Date,rets,rv,bv
2001-08-23,0.3681181444048498,0.3733647308210254,0.3109482536733448
2001-08-24,1.9176615058792201,0.8847611486616817,0.6428886854512527
2001-08-27,-0.4289147097756185,0.42467147409017275,0.3883409190292502
2001-08-28,-1.5102620741854977,0.6164572619685145,0.6231095488506975
2001-08-29,-1.1495971480110612,0.8748817191618864,0.7511331604505125
2001-08-30,-1.7274134771700034,1.6751442797902552,1.612626687688264
2001-08-31,0.47720554685239946,1.293339057245968,1.0478632516269872
2001-09-04,-0.1773605515736243,1.9998441861662057,1.5032860656544977
2001-09-05,-0.12018382500000868,3.170613519603196,2.9110424298966175
2001-09-06,-2.225443326215526,1.171529598659347,2.605806355344926
2001-09-07,-1.8377100259018952,3.561964869322652,2.407125387405914
2001-09-10,0.6105333342455666,0.38549978676274843,0.5524870470676996
2001-09-17,-5.025617315797248,8.751521994428716,5.35107501482648
2001-09-18,-0.6382271093325897,1.1829853435245823,1.002053612047808
2001-09-19,-1.5708074839484887,6.045284760186754,4.386967013145699
2001-09-20,-3.1455137124878796,3.982568476137219,3.0491964427970646
2001-09-21,-1.89327959246679,14.424018048261084,11.626557850819792
2001-09-24,3.72645800941811,6.339848849872831,1.800769961026432
2001-09-25,0.9031512674616771,1.6490368690117716,1.6366769504405716
2001-09-26,-0.5657485477398971,1.2742488693672267,0.9939246898245025
2001-09-27,1.1921540943984787,1.9234551001351972,1.4766252874409067
2001-09-28,2.0764748655405896,1.3818305728836218,1.4148909192962191
2001-10-01,-0.18095545542076152,1.1301691343926485,0.9329375045595032
2001-10-02,1.202768576699853,1.1324662358392248,1.3368399758544833
2001-10-03,1.9923005170872088,2.2882591325161363,1.8482896978205365
2001-10-04,-0.2232612943318557,1.7236558583696309,1.7929193633416922
2001-10-05,0.13084114016130854,2.126978623635077,1.9575794285508779
2001-10-09,-1.295362206180961,0.6742643949299777,0.8456195824341426
2001-10-10,2.2768009655820265,1.0703200078673911,1.0948962747192974
2001-10-11,1.4479500453911776,1.719085392073874,1.6143722359134443
2001-10-12,-0.5273536297344172,4.151029202901409,3.0582021319759156
2001-10-15,-0.1357150925395345,1.1721851798639251,0.9938786627332424
2001-10-16,0.6986129364602967,1.3984854741542267,1.0942799179048406
2001-10-17,-1.9181909117911289,2.2660323438072187,2.2811263460632407
2001-10-18,-0.7271606709930545,1.3249201736897784,0.997135215775548
2001-10-19,0.39313696018314914,0.915200703432243,0.7618494088191777
2001-10-22,1.5407542312956046,0.8727704959067296,0.8106411624386309
2001-10-23,-0.4626891087563756,0.7682523682501351,1.2708212921796265
2001-10-24,-0.30934475951571727,0.11060475010652938,0.11032839603817311
2001-10-25,1.6892200615060027,3.453419853982494,1.935781180599131
2001-10-26,0.44549970019351903,0.9513422060913049,1.0635119314596266
2001-10-29,-2.3801050237499233,1.7429022299432764,1.270934225027624
2001-10-30,-1.7847761587207245,1.97721903955165,1.4749608381306651
2001-10-31,0.033971558583267836,1.7197003315148467,1.3888754305970097
2001-11-01,2.2114473534400325,1.7950316322379067,1.5515375020877666
2001-11-02,0.3151205040150984,0.9957196065615088,1.1856896477552388
2001-11-05,1.4149520610093447,2.035696327824547,1.0536783921862127
2001-11-06,1.4515454398872585,1.2239037216195239,1.4801376746234498
2001-11-07,-0.2524146308445552,0.6809977909972824,0.6478466576882087
2001-11-08,0.2506266976059379,1.3809959088434245,0.9926319847450944
2001-11-09,0.1215066978168089,0.9938878051190391,1.1632206979209996
2001-11-12,-0.16442668846101682,3.830149683602132,3.52543436453794
2001-11-13,1.8431741449355776,1.2067038806865114,0.5397998041988379
2001-11-14,0.20086580764751005,0.5489626544089077,0.5291027711243937
2001-11-15,0.001752510471320079,0.9625284286917009,0.821611852776317
2001-11-16,-0.2720063448812482,0.654449120429062,0.721673109910287
2001-11-19,1.0931744632856955,0.5515026780219305,0.4569336408425493
2001-11-20,-0.6976934741261154,0.4742587215126639,0.6309341562751704
2001-11-21,-0.5080094628224785,0.6352995050723553,0.581069530477622
2001-11-23,1.1796270908568829,0.2129209872774165,0.18107332785080557
2001-11-26,0.5954384778490862,0.6449026018086549,0.5955240054358828
2001-11-27,-0.6850173327944908,1.8150992652366689,1.5453591830730955
2001-11-28,-1.8095234323681986,1.2278197412295364,0.8681427932890681
2001-11-29,0.9672218837155633,0.9085092323166325,0.8648080146030557
2001-11-30,-0.02632687462558181,0.41675342196325565,0.510500088334356
2001-12-03,-0.8709274658603938,1.1306165970852815,0.7880617743422003
2001-12-04,1.3306500781604669,0.5018166926788232,0.44217124629877125
2001-12-05,2.244373368163899,1.174917043681087,0.7655770288817629
2001-12-06,-0.31229303898898664,0.6446941976681965,0.4401820344608414
2001-12-07,-0.8035972624725218,0.6598584853878466,0.7087339813494247
2001-12-10,-1.5338044422262165,0.44656660130873727,0.5393038613052472
2001-12-11,-0.3162919197336578,0.7000471403603872,0.5662433157389792
2001-12-12,0.006159667379890266,0.8171002743072181,0.9028529001394848
2001-12-13,-1.5893904424479466,1.5311764115699054,1.1007541023737495
2001-12-14,0.43800443800137145,0.42734012774934177,0.8727510765320141
2001-12-17,0.96025966640223,0.6476793320137278,0.49947144032042445
2001-12-18,0.761448404064069,0.9009582548212116,0.5628636173503486
2001-12-19,0.5810064412181681,1.0104738017470456,0.6656336877315788
2001-12-20,-0.8096220156925682,0.3912950816176359,0.34657600369513175
2001-12-21,0.46369286931930986,0.5492077687342428,0.20079136673731335
2001-12-24,-0.08732481016000548,0.0747973763804192,0.05022544906454305
2001-12-26,0.5158558332492014,0.4785949254729688,0.3851838087431473
2001-12-27,0.5296360847633075,0.28419744456377294,0.2133393377005137
2001-12-28,0.31506148176072557,0.28205515495014755,0.24717485897873714
2001-12-31,-1.0648306923408235,0.45881655431479396,0.2889733191087874
2002-01-02,0.5117367171306952,1.0485752398269435,0.7045391404916423
2002-01-03,0.9487491708282114,0.4545152250590752,0.5014430247446602
2002-01-04,0.6263979612031179,0.7822689501215909,0.746016873427937
2002-01-07,-0.6830697813700937,0.47673179580758174,0.41076632119602574
2002-01-08,-0.3553593682823042,0.4454279206608963,0.5104135275030826
2002-01-09,-0.4613518684392304,1.1735047071714826,0.7136374970580869
2002-01-10,0.1471033882713968,0.6311921873388882,0.5268713642922693
2002-01-11,-0.9495872958839691,0.40224625409880876,0.44875495514823305
2002-01-14,-0.626977771698467,0.30721431890078427,0.39169668381806
2002-01-15,0.6889364533497755,0.5918926629165772,0.5770673360227561
2002-01-16,-1.6359491661462222,0.9351564237135768,0.7754019354261125
2002-01-17,0.4371108140992064,0.21986582168431473,0.21248161222406733
2002-01-18,-0.4459789712132789,0.22450013472352612,0.28128272011111427
2002-01-22,-0.7334517418778219,0.6316629400442367,0.4430740803683783
2002-01-23,0.7893080065461078,0.6745218014144903,0.5601355052765467
2002-01-24,0.33360058192801745,0.4649032962920687,0.45365472185057293
2002-01-25,0.08212319823632797,0.46767926180649505,0.45841248870018964
2002-01-28,0.013239363294204054,0.11174263935822518,0.11190301954499836
2002-01-29,-2.8539605279396696,1.24456556461442,0.8674387549819867
2002-01-30,1.1045046108751677,2.1367133795436892,3.4805391830834513
2002-01-31,1.4055471337822034,0.7610084806965288,0.7643729583118128
2002-02-01,-0.5354515503716684,0.320372903936631,0.21798224781677214
2002-02-04,-2.6479604609615848,1.2152106698248146,0.89520947293591
2002-02-05,-0.3893140631916481,1.9185036359731198,1.9368751268444795
2002-02-06,-0.5559046823346847,1.7348011134492682,1.7584841489557799
2002-02-07,-0.32725385810730145,1.2226216033516348,1.363915719391008
2002-02-08,1.4989505138315096,0.9567801225648532,0.8459133720726844
2002-02-11,1.4165748749639384,0.3918565309290822,0.42736869971420827
2002-02-12,-0.4118514326691525,0.5697638840875487,0.42435740130154204
2002-02-13,0.96074650299105,0.6816802765458247,0.5007369681999767
2002-02-14,-0.1665025897152006,0.5541853580435476,0.6371252625653988
2002-02-15,-1.0691532036276818,0.7550499710585511,0.8109482087111866
2002-02-19,-1.931049087646386,0.9833989909203468,0.918697233105431
2002-02-20,1.3689361024320057,1.2008784805672603,0.8565411270573745
2002-02-21,-1.532477502373819,1.2419153637629734,1.1334809860647794
2002-02-22,0.7324622639116818,1.62177725390526,1.426529348733084
2002-02-25,1.8544396897824278,0.97419656463153,0.7009545586955578
2002-02-26,-0.04506534551254049,1.470460198786303,1.0787868672762135
2002-02-27,0.04686753697740187,1.248894904726868,1.148545371400099
2002-02-28,-0.2544301058558851,0.9602476391357386,0.9499401568202125
2002-03-01,2.192686263840926,0.8990795855437955,0.7075270881894736
2002-03-04,1.9308795802974288,0.9138661582326255,0.6274490576249768
2002-03-05,-0.6060545564049669,0.9423922125110069,0.8130346093410519
2002-03-06,1.3944086737344819,0.623351238170458,0.4852243083108452
2002-03-07,-0.4525655215207536,1.2865091373181572,1.1041683285039787
2002-03-08,0.5814946541530475,1.0493673641314663,0.7462976081017454
2002-03-11,0.3293031018006154,0.408224181982877,0.3834469946756455
2002-03-12,-0.2340024468009183,1.7441214359906418,0.5104794069782007
2002-03-13,-0.9770477638991082,0.6591412094353389,0.6077450867079499
2002-03-14,-0.07021772115596292,0.30532893185433624,0.2510679815993523
2002-03-15,1.1021723592307353,0.5538637159368995,0.3174082293440863
2002-03-18,-0.05748137375745088,0.4495116555028407,0.36147645300227543
2002-03-19,0.38030675912468226,0.4293303177672279,0.424240421888202
2002-03-20,-1.5464780840635406,0.924068087830601,0.3525599426634714
2002-03-21,0.1752316628688355,0.7479694171910491,0.49097879898578634
2002-03-22,-0.46564644683897427,0.4836548868617025,0.5196948400044933
2002-03-25,-1.418040555074196,0.55400482155482,0.49334453247086263
2002-03-26,0.5417012052869374,0.8151571571941165,0.6897631892704952
2002-03-27,0.5667375291852572,0.39704698995352017,0.47281960190558187
2002-03-28,0.20941319626182064,0.4068627763683372,0.45544393689716367
2002-04-01,-0.08458503698056674,0.8754338046176383,0.47774012778083313
2002-04-02,-0.8128630576499596,0.5574281313855552,0.5830322841249496
2002-04-03,-1.081454882713384,0.6372108632220354,0.5550840931147438
2002-04-04,0.12971899003373366,0.679910354114897,0.544453768076157
2002-04-05,-0.31303383558425324,0.6909500097813734,0.45005982649609066
2002-04-08,0.2197597763307968,1.334232123756821,0.5885631295905233
2002-04-09,-0.6893657603635361,0.4213987648352256,0.4093780801517033
2002-04-10,1.1415984285191527,0.5845686157674144,0.47407497760251616
2002-04-11,-2.120005902607325,0.8526181316102414,0.7957452626565442
2002-04-12,0.34551385529075773,0.8016698612783986,0.6862304759484553
2002-04-15,-0.6931324770239833,0.6167330298055939,0.6274955563775597
2002-04-16,2.283431423780957,1.8536055441362222,0.8114416730243021
2002-04-17,-0.16233553789213317,0.3552322969314825,0.31058285014242526
2002-04-18,-0.14837259339852693,2.3716353530176653,1.8270527783318073
2002-04-19,0.0,0.22136297854108478,0.2695355329125287
2002-04-22,-1.4896436763497611,0.4845276120432466,0.3464038110684022
2002-04-23,-0.6818733038730151,0.7537229845326776,0.5876709767170392
2002-04-24,-0.6618556049827973,0.4460931761059843,0.6146525107186382
2002-04-25,-0.15561498508480653,0.7690695622091243,0.668233652467191
2002-04-26,-1.3762404408404372,0.7806433205896667,0.6988353708612041
2002-04-29,-1.0485085156719975,0.744931769398857,0.8288933722345173
2002-04-30,1.0605820528151177,0.9073899090582551,0.8850120832180116
2002-05-01,0.8378619849533919,1.0617671105148958,1.0349945487725305
2002-05-02,-0.17512977902445215,0.7245479190155919,0.9317955120347458
2002-05-03,-1.0171858026974512,0.7621329886607239,0.7174675355376566
2002-05-06,-1.8881887084234883,0.7902699592174395,0.8997962136823476
2002-05-07,-0.3434451557124518,0.9012637042511786,0.702089888630408
2002-05-08,3.6860703830362773,2.715830874503773,0.9624871418017025
2002-05-09,-1.483331922401998,0.9957416815971306,1.0760457416583074
2002-05-10,-1.6344579234009338,0.7849554066630537,0.9585744784222631
2002-05-13,1.7807133001351616,0.6167185877225843,0.6709361867423996
2002-05-14,2.1093164826774924,1.8941842671613571,0.7887106963970096
2002-05-15,-0.573119853234072,1.3251931898139004,1.1641584130057534
2002-05-16,0.66968716632827,0.5367138538644087,0.6058277027278549
2002-05-17,0.7212976467541488,0.5014093085911283,0.6056344748594845
2002-05-20,-1.288368077551194,0.5957227164939454,0.5240390654928176
2002-05-21,-1.0873925733809742,0.8645453101017426,0.6411373856532102
2002-05-22,0.5253766580001873,0.640692550601209,0.8235635525267988
2002-05-23,0.9896715921067667,0.7067149473296506,0.555588400713259
2002-05-24,-1.1934005464422803,0.5274186831940004,0.479908353962319
2002-05-28,-0.8377012338048218,0.6182203107986691,0.5997967957928709
2002-05-29,-0.6366594197770858,0.4166951369448511,0.4535082357592129
2002-05-30,-0.2531741877038307,1.2535394889767213,0.8026858757100561
2002-05-31,0.21851782393351726,0.670025752537214,0.46077572243162873
2002-06-03,-2.5965625180251806,1.4755153792023121,1.131950742703309
2002-06-04,-0.055780495584567547,1.866339307424441,1.6091376415335217
2002-06-05,0.9821738298499305,0.7204402983877537,0.5803685009332811
2002-06-06,-2.069351327195701,1.053015584681734,0.9609922785851782
2002-06-07,-0.1050869983448166,2.145138029445026,1.555177412638457
2002-06-10,0.31784166763557664,1.0610741886943198,1.1484625498717023
2002-06-11,-1.7059631627107663,1.105224957153274,0.8828748937451801
2002-06-12,0.8248057258857244,2.0436845839073627,2.2417925896180324
2002-06-13,-1.2273839537374265,1.4763812371085951,1.271213221101941
2002-06-14,-0.15771387629639477,4.969582526882499,3.345230245955538
2002-06-17,2.785068196769025,1.7011799257890705,0.8034534833468414
2002-06-18,0.08202772997059071,0.9091598510711172,0.7867279628374463
2002-06-19,-1.6270009143959818,1.0331017036054968,1.0687967497352215
2002-06-20,-1.3225225577402355,1.5698980695391402,1.2587292021509233
2002-06-21,-1.758994192364316,1.8642446505214991,1.4344254058023838
2002-06-24,0.38450523461897035,3.24033385841971,2.4600858522033215
2002-06-25,-1.7056574904417587,2.0203632978701593,2.1219384579947427
2002-06-26,-0.2379878846790362,6.816160786647427,5.332051156939507
2002-06-27,1.6773739236588092,3.166701855800071,2.8760715864888495
2002-06-28,-0.02828254278917086,1.2475905913056455,1.234057541280766
2002-07-01,-2.2723838572423105,1.3025015797648491,1.58682278382339
2002-07-02,-2.0642970778112613,3.038291325535344,2.7744921793560873
2002-07-03,0.6352032126700102,2.112643240478256,1.9243608752235306
2002-07-05,3.616582068186691,1.8094577825252898,0.991479826320979
2002-07-08,-1.237108203251136,2.1490809283764585,1.9200815542586145
2002-07-09,-2.5462970763076243,1.8299779136097942,1.9327984947543648
2002-07-10,-3.4136579558710523,3.990078024530579,3.1132429834465714
2002-07-11,0.7900473994155277,6.193482871291626,6.737558636118865
2002-07-12,-0.7607150363747373,3.096921998380888,3.3451102796216614
2002-07-15,-0.3667292873747563,7.8441226960498325,5.897358172519454
2002-07-16,-1.7719434789847277,6.19326783950222,5.476171821763864
2002-07-17,0.4870822391492169,9.279581129896997,5.618500230154674
2002-07-18,-2.784846941868402,3.0088725007686308,2.7851877192672156
2002-07-19,-4.090858007570919,5.245924316347092,4.156130872450225
2002-07-22,-3.104339614118956,14.303326510874754,10.492433496934778
2002-07-23,-2.811474880901521,7.4589638486180565,9.570575166300488
2002-07-24,5.76665614646279,17.14262680904512,13.10495425259351
2002-07-25,-0.6644384761385069,13.728642303717075,11.273613950075424
2002-07-26,1.6593425368479409,2.3827483725978986,4.48068980121658
2002-07-29,5.252823618368918,5.954709481795243,2.7662690017159166
2002-07-30,0.48406351806153936,5.247582452422162,3.943349205299402
2002-07-31,0.8426117725552906,2.994636051530024,3.539120208490123
2002-08-01,-3.049781721512357,4.303050077211901,3.274039682455891
2002-08-02,-2.2349857502089066,2.770437713420511,3.396431490687434
2002-08-05,-3.4873830619749135,2.310634907137946,2.31459534272813
2002-08-06,3.0824701914087704,7.302201158745397,3.9674825465903862
2002-08-07,1.933133716666191,5.82887254875026,3.297958165443688
2002-08-08,3.2169452810899557,2.663587680183439,2.82158506891982
2002-08-09,0.33621628863143016,3.2497476422746967,2.6465600779497915
2002-08-12,-0.5871851929895477,3.8782872972405884,2.189888953040307
2002-08-13,-2.202613891224736,3.159298412347046,2.7177857445279323
2002-08-14,3.9909030366763076,4.05966261884464,3.2457695943678524
2002-08-15,1.1019246296397611,3.301403534281282,3.691319014093198
2002-08-16,-0.11621526956062667,0.6798681047507549,0.5741590931134828
2002-08-19,2.3021818487949375,1.2985247333115966,0.9792956365434681
2002-08-20,-1.4135634268510167,1.82627632534251,1.3785347704840987
2002-08-21,1.2777389038614473,3.3962794608530618,2.473907236772402
2002-08-22,1.4227520803444804,1.8819152799235659,1.3162040136220214
2002-08-23,-2.329804577639738,1.6111476326660708,1.2301639155736614
2002-08-26,0.776318364451356,1.5452906767374133,1.2925986890620575
